date,p50 deploy/adservice,p50 deploy/cartservice,p50 deploy/checkoutservice,p50 deploy/currencyservice,p50 deploy/emailservice,p50 deploy/frontend,p50 deploy/loadgenerator,p50 deploy/paymentservice,p50 deploy/productcatalogservice,p50 deploy/recommendationservice,p50 deploy/redis-cart,p50 deploy/shippingservice,p95 deploy/adservice,p95 deploy/cartservice,p95 deploy/checkoutservice,p95 deploy/currencyservice,p95 deploy/emailservice,p95 deploy/loadgenerator,p95 deploy/paymentservice,p95 deploy/productcatalogservice,p95 deploy/recommendationservice,p95 deploy/redis-cart,p95 deploy/shippingservice,p99 deploy/adservice,p99 deploy/cartservice,p99 deploy/checkoutservice,p99 deploy/currencyservice,p99 deploy/emailservice,p99 deploy/frontend,p99 deploy/loadgenerator,p99 deploy/paymentservice,p99 deploy/productcatalogservice,p99 deploy/recommendationservice,p99 deploy/redis-cart,p99 deploy/shippingservice,🔒deploy/adservice,🔒deploy/cartservice,🔒deploy/checkoutservice,🔒deploy/currencyservice,🔒deploy/emailservice,🔒deploy/frontend,🔒deploy/loadgenerator,🔒deploy/paymentservice,🔒deploy/productcatalogservice,🔒deploy/recommendationservice,🔒deploy/redis-cart,🔒deploy/shippingservice,deploy/adservice,deploy/cartservice,deploy/checkoutservice,deploy/currencyservice,deploy/emailservice,deploy/frontend,deploy/loadgenerator,deploy/paymentservice,deploy/productcatalogservice,deploy/recommendationservice,deploy/redis-cart,deploy/shippingservice,p95 deploy/frontend
2021-10-07 10:29:40,0.5151515151515151,1.3870967741935485,7.499999999999998,0.53125,0.34999999999999987,37.35294117647059,0.7500000000000001,0.18000000000000002,0.508169934640523,6.0344827586206895,0.22500000000000003,0.55,0.9787878787878788,5.499999999999991,275.0,1.2249999999999992,0.5749999999999998,1.85,0.51,0.9655228758169936,9.603448275862068,0.555,1.8999999999999977,8.29999999999999,241.99999999999997,295.0,4.46999999999999,0.5950000000000001,278.3333333333332,1.97,0.582,1.6300000000000106,9.920689655172414,0.591,2.7799999999999976,3.2,5.6,0.3,15.1,0.09,6.1,0.1,0.12,30.9,4.3999999999999995,0.03,2.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,194.99999999999991
2021-10-07 10:29:45,0.5322580645161291,1.3125,10.0,0.53125,0.22500000000000003,37.35294117647059,0.7500000000000001,0.18000000000000002,0.5065359477124184,6.0344827586206895,0.22500000000000003,0.55,1.1750000000000005,2.983333333333334,270.0,1.2249999999999992,0.555,3.85,0.51,0.9624183006535948,9.603448275862068,0.555,1.8999999999999977,1.8350000000000004,690.0000000000002,294.0,4.46999999999999,0.591,278.3333333333332,3.97,0.582,1.3000000000000107,9.920689655172414,0.591,2.7799999999999976,3.1,6.0,0.4,15.1,0.12,6.1,0.1,0.12,30.8,4.3999999999999995,0.03,2.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,194.99999999999991
2021-10-07 10:29:50,0.5322580645161291,1.3125,10.0,0.5548780487804877,0.22500000000000003,37.5,0.7500000000000001,0.34999999999999987,0.5065359477124184,5.921052631578948,0.22500000000000003,0.5333333333333333,1.1750000000000005,2.983333333333334,270.0,1.7416666666666645,0.555,3.85,0.5749999999999998,0.9624183006535948,9.592105263157894,0.555,2.2,1.8350000000000004,690.0000000000002,294.0,13.933333333333325,0.591,869.9999999999989,3.97,0.5950000000000001,1.3000000000000107,9.91842105263158,0.591,2.84,3.1,6.0,0.4,18.0,0.12,4.8,0.1,0.09,30.8,2.9,0.03,1.4,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,469.9999999999998
2021-10-07 10:29:55,0.5344827586206896,1.5769230769230766,1.0,0.5548780487804877,0.3,37.5,0.7500000000000001,0.34999999999999987,0.506578947368421,5.921052631578948,0.22500000000000003,0.5333333333333333,1.4499999999999964,384.99999999999983,180.0,1.7416666666666645,0.84,1.85,0.5749999999999998,0.9625,9.592105263157894,0.555,2.2,2.6899999999999986,769.9999999999978,196.0,13.933333333333325,0.888,869.9999999999989,1.97,0.5950000000000001,1.3449999999999966,9.91842105263158,0.591,2.84,2.9,4.3999999999999995,0.2,18.0,0.06,4.8,0.1,0.09,22.9,2.9,0.03,1.4,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,469.9999999999998
2021-10-07 10:30:00,0.5344827586206896,1.5769230769230766,1.0,0.5163934426229508,0.3,36.33333333333333,0.7500000000000001,0.15,0.506578947368421,5.681818181818182,0.22500000000000003,0.5263157894736842,1.4499999999999964,384.99999999999983,180.0,0.9811475409836066,0.84,1.85,0.285,0.9625,9.977272727272728,0.555,1.0,2.6899999999999986,769.9999999999978,196.0,3.055000000000013,0.888,466.49999999999994,1.97,0.297,1.3449999999999966,79.0000000000002,0.591,2.8,2.9,4.3999999999999995,0.2,18.700000000000003,0.06,6.3,0.1,0.09,22.9,4.0,0.03,1.8,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,182.49999999999991
2021-10-07 10:30:05,0.5294117647058824,1.431818181818182,10.0,0.5163934426229508,0.3,36.33333333333333,0.7500000000000001,0.15,0.5125000000000001,5.681818181818182,0.22500000000000003,0.5263157894736842,2.099999999999998,3.3499999999999996,270.0,0.9811475409836066,0.57,3.85,0.285,0.9737500000000002,9.977272727272728,0.555,1.0,2.8199999999999994,4.280000000000003,294.0,3.055000000000013,0.594,466.49999999999994,3.97,0.297,4.154999999999998,79.0000000000002,0.591,2.8,3.4,7.0,0.4,18.700000000000003,0.12,6.3,0.1,0.09,36.7,4.0,0.03,1.8,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,182.49999999999991
2021-10-07 10:30:10,0.5294117647058824,1.431818181818182,10.0,0.5426136363636365,0.3,35.95238095238095,0.7500000000000001,0.22500000000000003,0.5125000000000001,5.43103448275862,0.22500000000000003,0.5,2.099999999999998,3.3499999999999996,270.0,1.4954545454545465,0.57,3.85,0.555,0.9737500000000002,9.698275862068966,0.555,0.9499999999999998,2.8199999999999994,4.280000000000003,294.0,10.900000000000054,0.594,264.5,3.97,0.591,4.154999999999998,14.500000000000057,0.591,0.99,3.4,7.0,0.4,18.9,0.12,6.699999999999999,0.1,0.12,36.7,5.3,0.03,2.4,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,168.99999999999977
2021-10-07 10:30:15,0.5,1.342857142857143,7.499999999999998,0.5426136363636365,0.24999999999999997,35.95238095238095,0.7500000000000001,0.22500000000000003,0.5059171597633136,5.43103448275862,0.22500000000000003,0.5,0.95,2.799999999999999,187.5,1.4954545454545465,0.5625,4.85,0.555,0.9612426035502958,9.698275862068966,0.555,0.9499999999999998,0.99,8.49999999999999,197.5,10.900000000000054,0.5925,264.5,4.97,0.591,1.2900000000000054,14.500000000000057,0.591,0.99,3.7,5.8,0.3,18.9,0.09,6.699999999999999,0.1,0.12,34.0,5.3,0.03,2.4,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,168.99999999999977
2021-10-07 10:30:20,0.5,1.342857142857143,7.499999999999998,0.519396551724138,0.24999999999999997,42.499999999999986,0.7500000000000001,0.1875,0.5059171597633136,4.708333333333333,0.22500000000000003,0.5625000000000001,0.95,2.799999999999999,187.5,0.986853448275862,0.5625,4.85,0.5249999999999998,0.9612426035502958,9.4125,0.555,4.1,0.99,8.49999999999999,197.5,1.8237500000000024,0.5925,227.9999999999997,4.97,0.585,1.2900000000000054,9.8825,0.591,4.82,3.7,5.8,0.3,23.9,0.09,6.8999999999999995,0.1,0.09,34.0,4.5,0.03,1.6,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,162.85714285714272
2021-10-07 10:30:25,0.5106382978723404,1.313953488372093,7.499999999999998,0.519396551724138,0.3,42.499999999999986,0.7500000000000001,0.1875,0.5082644628099173,4.708333333333333,0.22500000000000003,0.5625000000000001,0.9702127659574468,2.6071428571428577,174.99999999999997,0.986853448275862,0.81,4.85,0.5249999999999998,0.965702479338843,9.4125,0.555,4.1,2.519999999999998,3.250000000000002,195.0,1.8237500000000024,0.882,227.9999999999997,4.97,0.585,1.577500000000006,9.8825,0.591,4.82,4.6,7.3,0.3,23.9,0.12,6.8999999999999995,0.1,0.09,36.7,4.5,0.03,1.6,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,162.85714285714272
2021-10-07 10:30:30,0.5106382978723404,1.313953488372093,7.499999999999998,0.5189573459715641,0.3,40.0,0.7500000000000001,0.3,0.5082644628099173,6.015625,0.22500000000000003,0.5294117647058824,0.9702127659574468,2.6071428571428577,174.99999999999997,0.9860189573459716,0.81,4.85,0.84,0.965702479338843,9.6015625,0.555,3.1,2.519999999999998,3.250000000000002,195.0,2.4050000000000096,0.882,232.0000000000007,4.97,0.888,1.577500000000006,9.9203125,0.591,3.82,4.6,7.3,0.3,21.700000000000003,0.12,6.3,0.1,0.06,36.7,4.8999999999999995,0.03,1.6,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,120.00000000000016
2021-10-07 10:30:35,0.5113636363636364,1.3877551020408163,1.0,0.5189573459715641,0.3,40.0,0.7500000000000001,0.3,0.5025510204081634,6.015625,0.22500000000000003,0.5294117647058824,0.9715909090909088,2.4999999999999987,280.0,0.9860189573459716,0.84,3.85,0.84,0.9548469387755104,9.6015625,0.555,3.1,3.549999999999999,3.649999999999999,296.0,2.4050000000000096,0.888,232.0000000000007,3.97,0.888,0.9950510204081634,9.9203125,0.591,3.82,4.3,6.8,0.2,21.700000000000003,0.06,6.3,0.1,0.06,39.2,4.8999999999999995,0.03,1.6,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,120.00000000000016
2021-10-07 10:30:40,0.5113636363636364,1.3877551020408163,1.0,0.5390625000000001,0.3,42.647058823529406,0.7500000000000001,0.3,0.5025510204081634,5.888888888888888,0.22500000000000003,0.5227272727272727,0.9715909090909088,2.4999999999999987,280.0,1.3522727272727293,0.84,3.85,0.84,0.9548469387755104,9.588888888888889,0.555,0.9931818181818182,3.549999999999999,3.649999999999999,296.0,1.9795454545454572,0.888,264.9999999999997,3.97,0.888,0.9950510204081634,9.91777777777778,0.591,2.7699999999999987,4.3,6.8,0.2,34.300000000000004,0.06,10.2,0.1,0.06,39.2,7.199999999999999,0.03,2.1,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,183.92857142857133
2021-10-07 10:30:45,0.5072463768115942,1.3983050847457623,7.499999999999998,0.5390625000000001,0.24999999999999997,42.647058823529406,0.7500000000000001,0.3,0.5136186770428015,5.888888888888888,0.22500000000000003,0.5227272727272727,0.9637681159420288,48.499999999999936,174.99999999999997,1.3522727272727293,0.5625,1.85,0.84,0.9758754863813228,9.588888888888889,0.555,0.9931818181818182,4.300000000000001,498.49999999999994,195.0,1.9795454545454572,0.5925,264.9999999999997,1.97,0.888,1.9688888888888905,9.91777777777778,0.591,2.7699999999999987,6.8,10.1,0.3,34.300000000000004,0.09,10.2,0.1,0.06,52.6,7.199999999999999,0.03,2.1,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,183.92857142857133
2021-10-07 10:30:50,0.5072463768115942,1.3983050847457623,7.499999999999998,0.5783289817232375,0.24999999999999997,53.906249999999986,0.7500000000000001,0.22500000000000003,0.5136186770428015,5.192307692307692,0.22500000000000003,0.5178571428571429,0.9637681159420288,48.499999999999936,174.99999999999997,1.923170731707316,0.5625,1.85,0.555,0.9758754863813228,9.865384615384617,0.555,0.9839285714285716,4.300000000000001,498.49999999999994,195.0,3.3925000000000103,0.5925,890.8333333333335,1.97,0.591,1.9688888888888905,59.5000000000001,0.591,2.710000000000001,6.8,10.1,0.3,44.1,0.09,12.7,0.1,0.12,52.6,7.9,0.03,2.7,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,445.0000000000011
2021-10-07 10:30:55,0.5,1.475609756097561,14.999999999999996,0.5783289817232375,0.375,53.906249999999986,0.7500000000000001,0.22500000000000003,0.5133531157270029,5.192307692307692,0.22500000000000003,0.5178571428571429,0.95,4.09999999999998,87.49999999999999,1.923170731707316,0.5775,2.8499999999999996,0.555,0.9753709198813054,9.865384615384617,0.555,0.9839285714285716,0.99,770.0000000000007,97.5,3.3925000000000103,0.5955,890.8333333333335,2.97,0.591,1.738666666666666,59.5000000000001,0.591,2.710000000000001,9.2,13.6,0.3,44.1,0.12,12.7,0.1,0.12,68.93795583974422,7.9,0.03,2.7,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.1998201618543311,0.2,0.06,0.2,445.0000000000011
2021-10-07 10:31:00,0.5,1.475609756097561,14.999999999999996,0.697938144329897,0.375,96.87500000000006,0.7500000000000001,0.26999999999999996,0.5133531157270029,6.678082191780822,0.22500000000000003,0.5588235294117647,0.95,4.09999999999998,87.49999999999999,3.18863636363636,0.5775,2.8499999999999996,0.5662499999999998,0.9753709198813054,15.87499999999998,0.555,2.049999999999999,0.99,770.0000000000007,97.5,42.29999999999974,0.5955,942.1428571428576,2.97,0.5932499999999999,1.738666666666666,81.16666666666679,0.591,2.8099999999999987,9.2,13.6,0.3,67.5,0.12,17.8,0.1,0.21,68.93795583974422,11.1,0.03,3.6,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.1998201618543311,0.2,0.06,0.2,464.99999999999994
2021-10-07 10:31:05,0.5363636363636363,1.6650943396226416,28.333333333333332,0.697938144329897,0.48,96.87500000000006,0.7500000000000001,0.26999999999999996,0.5252365930599369,6.678082191780822,0.22500000000000003,0.5588235294117647,1.6999999999999993,19.49999999999975,172.49999999999994,3.18863636363636,1.05,2.8499999999999996,0.5662499999999998,0.99794952681388,15.87499999999998,0.555,2.049999999999999,3.6066666666666665,665.0,194.49999999999991,42.29999999999974,1.17,942.1428571428576,2.97,0.5932499999999999,2.3762500000000033,81.16666666666679,0.591,2.8099999999999987,11.6,19.9,0.9,67.5,0.23999999999999996,17.8,0.1,0.21,99.78981082974676,11.1,0.03,3.6,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2001801621459313,0.2,0.06,0.2,464.99999999999994
2021-10-07 10:31:10,0.5363636363636363,1.6650943396226416,28.333333333333332,0.7043618739903069,0.48,115.00000000000004,0.7500000000000001,0.26999999999999996,0.5252365930599369,6.691919191919192,0.22500000000000003,0.5818181818181818,1.6999999999999993,19.49999999999975,172.49999999999994,4.494117647058824,1.05,2.8499999999999996,2.3249999999999984,0.99794952681388,15.150000000000006,0.8549999999999999,2.7999999999999874,3.6066666666666665,665.0,194.49999999999991,41.40000000000027,1.17,886.8181818181824,2.97,2.865,2.3762500000000033,34.30000000000004,0.891,4.679999999999999,11.6,19.9,0.9,87.0,0.23999999999999996,24.3,0.1,0.21,99.78981082974676,15.5,0.03,6.199999999999999,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2001801621459313,0.2,0.06,0.2,486.8181818181818
2021-10-07 10:31:15,0.5457516339869282,1.638655462184874,124.99999999999996,0.7043618739903069,0.44999999999999996,115.00000000000004,0.7500000000000001,0.26999999999999996,0.5630455868089232,6.691919191919192,0.22500000000000003,0.5818181818181818,1.9416666666666664,88.33333333333331,354.9999999999999,4.494117647058824,0.8499999999999999,2.8499999999999996,2.3249999999999984,1.827011494252872,15.150000000000006,0.8549999999999999,2.7999999999999874,4.3299999999999725,804.999999999999,391.0,41.40000000000027,0.89,886.8181818181824,2.97,2.865,3.699166666666664,34.30000000000004,0.891,4.679999999999999,16.5,23.200000000000003,0.7,87.0,0.23999999999999996,24.3,0.1,0.21,116.0,15.5,0.03,6.199999999999999,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,486.8181818181818
2021-10-07 10:31:20,0.5457516339869282,1.638655462184874,124.99999999999996,0.8244781783681214,0.44999999999999996,236.11111111111111,0.7500000000000001,0.36428571428571427,0.5630455868089232,6.616161616161616,0.22500000000000003,0.6610169491525423,1.9416666666666664,88.33333333333331,354.9999999999999,5.72777777777777,0.8499999999999999,2.8499999999999996,1.8749999999999956,1.827011494252872,19.26315789473684,1.155,2.7749999999999977,4.3299999999999725,804.999999999999,391.0,9.589999999999993,0.89,1106.6666666666558,2.97,2.7749999999999972,3.699166666666664,106.00000000000026,1.191,4.219999999999994,16.5,23.200000000000003,0.7,86.89131086891311,0.23999999999999996,26.8,0.1,0.39,116.0,18.8,0.03,7.6,0.2,0.2,0.2,0.1999800019998,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,876.1904761904759
2021-10-07 10:31:25,0.5266666666666667,1.7231404958677683,150.0,0.8244781783681214,0.44999999999999996,236.11111111111111,0.7500000000000001,0.36428571428571427,0.6114432109308282,6.616161616161616,0.22500000000000003,0.6610169491525423,1.0166666666666662,5.953125000000009,430.0,5.72777777777777,0.96,2.8499999999999996,1.8749999999999956,2.5342857142857156,19.26315789473684,1.155,2.7749999999999977,2.4199999999999995,9.440625000000004,486.0,9.589999999999993,1.152,1106.6666666666558,2.97,2.7749999999999972,8.340000000000032,106.00000000000026,1.191,4.219999999999994,15.6,27.700000000000003,1.2000000000000002,86.89131086891311,0.42,26.8,0.1,0.39,142.9,18.8,0.03,7.6,0.2,0.2,0.2,0.1999800019998,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,876.1904761904759
2021-10-07 10:31:30,0.5266666666666667,1.7231404958677683,150.0,0.9705882352941176,0.44999999999999996,268.1034482758621,0.7500000000000001,0.3,0.6114432109308282,7.942708333333334,0.22500000000000003,0.6484374999999999,1.0166666666666662,5.953125000000009,430.0,6.370370370370361,0.96,2.8499999999999996,0.7799999999999999,2.5342857142857156,84.37499999999999,0.555,2.8083333333333313,2.4199999999999995,9.440625000000004,486.0,9.79259259259258,1.152,937.8,2.97,0.876,8.340000000000032,169.28571428571428,0.591,5.8499999999999766,15.6,27.700000000000003,1.2000000000000002,92.009200920092,0.42,31.5,0.1,0.42,142.9,21.3,0.03,8.1,0.2,0.2,0.2,0.2000200020002,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,689.0
2021-10-07 10:31:35,0.5555555555555556,1.846938775510204,166.66666666666663,0.9705882352941176,0.39375000000000004,268.1034482758621,0.7500000000000001,0.3,0.5928725701943846,7.942708333333334,0.22500000000000003,0.6484374999999999,2.062500000000001,5.100000000000004,375.0,6.370370370370361,2.1374999999999993,1.85,0.7799999999999999,2.544366197183096,84.37499999999999,0.555,2.8083333333333313,3.0999999999999788,9.286666666666672,395.0,9.79259259259258,2.8274999999999983,937.8,1.97,0.876,6.054166666666736,169.28571428571428,0.591,5.8499999999999766,18.8,31.200000000000003,1.8,92.009200920092,0.63,31.5,0.1,0.42,164.5,21.3,0.03,8.1,0.2,0.2,0.2,0.2000200020002,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,689.0
2021-10-07 10:31:40,0.5555555555555556,1.846938775510204,166.66666666666663,0.7752808988764044,0.39375000000000004,247.41379310344823,0.7500000000000001,0.22499999999999998,0.5928725701943846,7.458677685950413,0.22500000000000003,0.5898876404494382,2.062500000000001,5.100000000000004,375.0,4.270588235294116,2.1374999999999993,1.85,0.7649999999999998,2.544366197183096,19.937499999999993,0.555,2.6249999999999973,3.0999999999999788,9.286666666666672,395.0,8.572413793103447,2.8274999999999983,972.9487179487176,1.97,0.873,6.054166666666736,87.49999999999964,0.591,4.949999999999992,18.8,31.200000000000003,1.8,82.6,0.63,29.5,0.1,0.48,164.5,22.1,0.03,10.3,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,813.4615384615383
2021-10-07 10:31:45,0.6278195488721805,1.5575539568345325,133.33333333333331,0.7752808988764044,0.3666666666666667,247.41379310344823,0.7500000000000001,0.22499999999999998,0.5617449664429529,7.458677685950413,0.22500000000000003,0.5898876404494382,2.7750000000000004,6.4264705882352935,320.0,4.270588235294116,0.5766666666666665,2.8499999999999996,0.7649999999999998,1.9462264150943376,19.937499999999993,0.555,2.6249999999999973,4.3299999999999725,9.991176470588236,384.0,8.572413793103447,0.5953333333333333,972.9487179487176,2.97,0.873,3.521666666666652,87.49999999999964,0.591,4.949999999999992,16.5,30.1,1.7000000000000002,82.6,0.36000000000000004,29.5,0.1,0.48,167.2,22.1,0.03,10.3,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,813.4615384615383
2021-10-07 10:31:50,0.6278195488721805,1.5575539568345325,133.33333333333331,0.8124999999999998,0.3666666666666667,128.70370370370372,0.7500000000000001,0.30000000000000004,0.5617449664429529,6.716101694915254,0.22500000000000003,0.6041666666666666,2.7750000000000004,6.4264705882352935,320.0,4.84117647058823,0.5766666666666665,2.8499999999999996,1.95,1.9462264150943376,18.63333333333332,0.555,2.8833333333333324,4.3299999999999725,9.991176470588236,384.0,14.866666666666266,0.5953333333333333,490.49999999999983,2.97,2.79,3.521666666666652,133.0,0.591,4.5649999999999995,16.5,30.1,1.7000000000000002,75.19999999999999,0.36000000000000004,27.700000000000003,0.1,0.36000000000000004,167.2,20.0,0.03,8.5,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,430.27777777777766
2021-10-07 10:31:55,0.5102040816326531,1.6,112.5,0.8124999999999998,0.4999999999999999,128.70370370370372,0.7500000000000001,0.30000000000000004,0.5557404326123128,6.716101694915254,0.22500000000000003,0.6041666666666666,0.9693877551020408,4.939999999999998,374.99999999999994,4.84117647058823,0.8549999999999999,4.85,1.95,1.772413793103449,18.63333333333332,0.555,2.8833333333333324,1.4999999999999971,377.0000000000006,394.99999999999994,14.866666666666266,0.891,490.49999999999983,4.97,2.79,3.515555555555551,133.0,0.591,4.5649999999999995,14.8,24.4,1.0,75.19999999999999,0.3,27.700000000000003,0.1,0.36000000000000004,133.4,20.0,0.03,8.5,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,430.27777777777766
2021-10-07 10:32:00,0.5102040816326531,1.6,112.5,0.5915254237288136,0.4999999999999999,89.44444444444446,0.7500000000000001,0.29999999999999993,0.5557404326123128,7.000000000000001,0.22500000000000003,0.5714285714285715,0.9693877551020408,4.939999999999998,374.99999999999994,1.9878378378378352,0.8549999999999999,4.85,1.0199999999999996,1.772413793103449,17.49999999999999,0.555,3.2,1.4999999999999971,377.0000000000006,394.99999999999994,4.509999999999941,0.891,925.9374999999992,4.97,1.164,3.515555555555551,71.66666666666679,0.591,64.00000000000016,14.8,24.4,1.0,69.6,0.3,22.9,0.1,0.3,133.4,16.7016701670167,0.03,7.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2000200020002,0.06,0.2,629.6874999999987
2021-10-07 10:32:05,0.5348837209302326,1.672268907563025,99.99999999999994,0.5915254237288136,0.44999999999999996,89.44444444444446,0.7500000000000001,0.29999999999999993,0.5126404494382023,7.000000000000001,0.22500000000000003,0.5714285714285715,1.2999999999999985,3.7636363636363592,239.9999999999999,1.9878378378378352,0.8174999999999999,4.85,1.0199999999999996,0.9740168539325842,17.49999999999999,0.555,3.2,2.619999999999996,6.4666666666666375,288.0,4.509999999999941,0.8834999999999998,925.9374999999992,4.97,1.164,1.8447368421052623,71.66666666666679,0.591,64.00000000000016,13.6,21.0,1.0,69.6,0.27,22.9,0.1,0.3,109.5,16.7016701670167,0.03,7.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2000200020002,0.06,0.2,629.6874999999987
2021-10-07 10:32:10,0.5348837209302326,1.672268907563025,99.99999999999994,0.6161504424778761,0.44999999999999996,71.87500000000001,0.7500000000000001,0.2571428571428572,0.5126404494382023,6.77710843373494,0.22500000000000003,0.543859649122807,1.2999999999999985,3.7636363636363592,239.9999999999999,3.021428571428562,0.8174999999999999,4.85,0.564,0.9740168539325842,18.150000000000013,0.8549999999999999,1.9499999999999968,2.619999999999996,6.4666666666666375,288.0,72.14999999999989,0.8834999999999998,385.8571428571423,4.97,0.5928,1.8447368421052623,38.15000000000004,0.891,3.379999999999995,13.6,21.0,1.0,55.5,0.27,19.6,0.1,0.3,109.5,13.498650134986503,0.03,6.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.1999800019998,0.06,0.2,292.77777777777766
2021-10-07 10:32:15,0.5154639175257731,1.4883720930232558,34.99999999999999,0.6161504424778761,0.4249999999999999,71.87500000000001,0.7500000000000001,0.2571428571428572,0.5155529953917051,6.77710843373494,0.22500000000000003,0.543859649122807,0.9793814432989688,3.6666666666666647,254.99999999999991,3.021428571428562,7.649999999999997,3.85,0.564,0.9795506912442395,18.150000000000013,0.8549999999999999,1.9499999999999968,2.0,7.3333333333333215,291.0,72.14999999999989,8.73,385.8571428571423,3.97,0.5928,2.012499999999989,38.15000000000004,0.891,3.379999999999995,9.8,15.8,0.7,55.5,0.21,19.6,0.1,0.3,89.1,13.498650134986503,0.03,6.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.1999800019998,0.06,0.2,292.77777777777766
2021-10-07 10:32:20,0.5154639175257731,1.4883720930232558,34.99999999999999,0.5408805031446542,0.4249999999999999,46.25,0.7500000000000001,0.34999999999999987,0.5155529953917051,6.008771929824561,0.22500000000000003,0.5128205128205128,0.9793814432989688,3.6666666666666647,254.99999999999991,1.5176470588235331,7.649999999999997,3.85,0.7949999999999998,0.9795506912442395,9.679824561403509,0.555,0.9743589743589742,2.0,7.3333333333333215,291.0,2.695000000000002,8.73,332.50000000000045,3.97,0.8789999999999999,2.012499999999989,10.699999999999967,0.591,2.5999999999999983,9.8,15.8,0.7,34.2,0.21,12.6,0.1,0.15,89.1,9.1,0.03,3.8,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,232.1428571428571
